2020-05-27 11:47:00+00:00,XBTUSD,9169.0,9179.0,9109.5,9135.5,169,51517,9138.2619,8062.0,563753931,5.637539310000001,51517.0
2020-05-27 11:48:00+00:00,XBTUSD,9135.5,9157.0,9155.0,9157.0,22,1115,9156.6706,20.0,12177041,0.12177041000000001,1115.0
2020-05-27 11:49:00+00:00,XBTUSD,9157.0,9157.0,9156.5,9156.5,16,535,9156.5,41.0,5842735,0.05842735,535.0
2020-05-27 11:50:00+00:00,XBTUSD,9156.5,9172.0,9100.0,9132.0,247,33025,9132.4201,4.0,361624806,3.61624806,33025.0
2020-05-27 11:51:00+00:00,XBTUSD,9132.0,9137.5,9137.0,9137.0,11,778,9137.4269,100.0,8514667,0.08514667,778.0
2020-05-27 11:52:00+00:00,XBTUSD,9137.0,9138.0,9137.0,9138.0,40,3151,9138.2619,6.0,34483296,0.34483295999999997,3151.0
2020-05-27 11:53:00+00:00,XBTUSD,9138.0,9169.0,9125.0,9146.5,117,33040,9138.2619,33.0,361573049,3.6157304900000002,33040.0
2020-05-27 11:54:00+00:00,XBTUSD,9146.5,9185.0,9112.0,9132.0,146,21253,9140.7678,33.0,232520926,2.32520926,21253.0
2020-05-27 11:55:00+00:00,XBTUSD,9132.0,9132.0,9131.5,9132.0,15,4509,9131.5,33.0,49378059,0.4937805899999999,4509.0
2020-05-27 11:56:00+00:00,XBTUSD,9132.0,9147.0,9131.5,9145.5,114,17735,9141.6034,44.0,194003322,1.9400332200000001,17735.0
2020-05-27 11:57:00+00:00,XBTUSD,9145.5,9147.0,9076.5,9076.5,331,86325,9104.1515,1876.0,948270316,9.48270316,86325.0
2020-05-27 11:58:00+00:00,XBTUSD,9076.5,9147.0,9060.0,9100.5,505,231800,9087.6045,23.0,2550795744,25.50795744,231800.0
2020-05-27 12:00:00+00:00,XBTUSD,9133.0,9147.0,9082.0,9133.0,166,89345,9141.6034,33.0,977394783,9.77394783,89345.0
2020-05-27 12:01:00+00:00,XBTUSD,9133.0,9449.5,9073.0,9350.0,641,884983,9353.662,33.0,9462079775,94.62079775000001,884983.0
2020-05-27 12:02:00+00:00,XBTUSD,9350.0,9450.0,9256.5,9449.5,216,579042,9436.633,100.0,6136131404,61.36131404,579042.0
2020-05-27 12:03:00+00:00,XBTUSD,9449.5,9449.5,9247.0,9405.0,176,57539,9348.4154,603.0,615535638,6.15535638,57539.0
2020-05-27 12:04:00+00:00,XBTUSD,9405.0,9405.0,9337.5,9391.0,134,16959,9385.2651,20.0,180711583,1.8071158299999999,16959.0
2020-05-27 12:05:00+00:00,XBTUSD,9391.0,9393.0,9337.0,9337.5,57,10207,9341.4292,5.0,109270019,1.09270019,10207.0
2020-05-27 12:06:00+00:00,XBTUSD,9337.5,9337.5,9337.0,9337.0,14,1613,9337.0,66.0,17275230,0.1727523,1613.0
2020-05-27 12:07:00+00:00,XBTUSD,9337.0,9337.5,9337.0,9337.5,73,23011,9337.0,30.0,246447810,2.4644781,23011.0
2020-05-27 12:08:00+00:00,XBTUSD,9337.5,9337.5,9336.0,9337.5,28,7878,9337.0682,24.0,84374226,0.8437422600000001,7878.0
2020-05-27 12:09:00+00:00,XBTUSD,9337.5,9337.5,9336.0,9336.0,48,10795,9337.0682,200.0,115621563,1.15621563,10795.0
2020-05-27 12:10:00+00:00,XBTUSD,9336.0,9336.5,9336.0,9336.5,17,518,9336.0,8.0,5548298,0.055482979999999994,518.0
2020-05-27 12:11:00+00:00,XBTUSD,9336.5,9336.5,9336.5,9336.5,6,111,9336.0,26.0,1188921,0.011889209999999999,111.0
2020-05-27 12:12:00+00:00,XBTUSD,9336.5,9337.0,9336.0,9336.5,33,1483,9337.0682,100.0,15883772,0.15883772,1483.0
2020-05-27 12:13:00+00:00,XBTUSD,9336.5,9337.0,9336.5,9337.0,7,335,9337.0682,1.0,3588050,0.035880499999999996,335.0
2020-05-27 12:14:00+00:00,XBTUSD,9337.0,9337.0,9336.5,9337.0,22,9512,9337.0682,1.0,101880065,1.01880065,9512.0
2020-05-27 12:15:00+00:00,XBTUSD,9337.0,9337.0,9230.0,9283.5,252,29637,9281.6039,18.0,319329895,3.19329895,29637.0
2020-05-27 12:16:00+00:00,XBTUSD,9283.5,9284.0,9258.5,9278.0,63,6771,9275.5774,33.0,73004758,0.7300475799999999,6771.0
2020-05-27 12:17:00+00:00,XBTUSD,9278.0,9269.0,9177.0,9179.5,198,362464,9248.1273,1250.0,3919598352,39.19598351999999,362464.0
2020-05-27 12:18:00+00:00,XBTUSD,9179.5,9179.5,9179.0,9179.5,14,789,9179.5,33.0,8595366,0.08595366000000002,789.0
2020-05-27 12:19:00+00:00,XBTUSD,9179.5,9235.5,9179.0,9199.0,99,22497,9192.8663,31.0,244729507,2.447295069999999,22497.0
2020-05-27 12:20:00+00:00,XBTUSD,9199.0,9204.5,9198.5,9200.5,32,7235,9199.632,33.0,78650229,0.78650229,7235.0
2020-05-27 12:21:00+00:00,XBTUSD,9200.5,9285.0,9200.5,9250.0,149,36848,9254.9745,33.0,398143741,3.98143741,36848.0
2020-05-27 12:22:00+00:00,XBTUSD,9250.0,9250.0,9169.5,9169.5,160,57105,9189.4872,1.0,621445118,6.214451179999999,57105.0
2020-05-27 12:23:00+00:00,XBTUSD,9169.5,9169.5,9127.0,9134.0,107,35794,9140.7678,66.0,391621879,3.9162187899999994,35794.0
2020-05-27 12:24:00+00:00,XBTUSD,9134.0,9241.5,9134.0,9190.0,196,65654,9185.2668,50.0,714807845,7.148078450000001,65654.0
2020-05-27 12:25:00+00:00,XBTUSD,9190.0,9236.0,9167.0,9167.0,96,24389,9191.1765,299.0,265356093,2.65356093,24389.0
2020-05-27 12:26:00+00:00,XBTUSD,9167.0,9169.5,9134.0,9167.0,114,55861,9146.6203,10.0,610728878,6.107288780000002,55861.0
2020-05-27 12:27:00+00:00,XBTUSD,9167.0,9169.5,9162.5,9169.5,39,8988,9168.4239,33.0,98034198,0.98034198,8988.0
2020-05-27 12:28:00+00:00,XBTUSD,9169.5,9169.5,9163.0,9163.5,42,1227,9167.5834,16.0,13384795,0.13384795000000002,1227.0
2020-05-27 12:29:00+00:00,XBTUSD,9163.5,9164.0,9163.5,9164.0,18,2723,9164.2229,33.0,29715576,0.29715576,2723.0
2020-05-27 12:30:00+00:00,XBTUSD,9164.0,9164.0,9163.5,9164.0,16,3086,9164.2229,33.0,33675332,0.33675332,3086.0
2020-05-27 12:31:00+00:00,XBTUSD,9164.0,9169.5,9163.0,9169.5,93,38442,9165.9028,8392.0,419437529,4.19437529,38442.0
2020-05-27 12:32:00+00:00,XBTUSD,9169.5,9169.5,9169.0,9169.5,19,21780,9169.5,33.0,237532680,2.3753268000000003,21780.0
2020-05-27 12:33:00+00:00,XBTUSD,9169.5,9169.5,9169.0,9169.5,14,3899,9169.5,33.0,42522494,0.42522493999999994,3899.0
2020-05-27 12:34:00+00:00,XBTUSD,9169.5,9169.5,9165.0,9165.5,28,1096,9167.5834,33.0,11955718,0.11955718000000001,1096.0
2020-05-27 12:35:00+00:00,XBTUSD,9165.5,9166.0,9164.5,9165.0,29,5863,9165.9028,33.0,63965595,0.6396559499999999,5863.0
2020-05-27 12:36:00+00:00,XBTUSD,9165.0,9169.5,9165.0,9169.5,50,6684,9166.7431,33.0,72920550,0.7292055,6684.0
2020-05-27 12:37:00+00:00,XBTUSD,9169.5,9169.0,9163.5,9163.5,42,1282,9165.9028,66.0,13987558,0.13987558,1282.0
2020-05-27 12:38:00+00:00,XBTUSD,9163.5,9164.0,9163.0,9163.0,56,3043,9164.2229,66.0,33208076,0.33208076,3043.0
2020-05-27 12:39:00+00:00,XBTUSD,9163.0,9169.5,9163.0,9169.0,77,8637,9165.9028,5.0,94230491,0.9423049099999996,8637.0
2020-05-27 12:40:00+00:00,XBTUSD,9169.0,9169.5,9169.0,9169.0,52,1924,9169.5,66.0,20983144,0.20983144,1924.0
2020-05-27 12:41:00+00:00,XBTUSD,9169.0,9169.5,9169.0,9169.0,52,52027,9169.5,66.0,567406462,5.67406462,52027.0
2020-05-27 12:42:00+00:00,XBTUSD,9169.0,9169.5,9169.0,9169.0,73,32096,9169.5,66.0,350038976,3.5003897599999996,32096.0
2020-05-27 12:43:00+00:00,XBTUSD,9169.0,9169.5,9169.0,9169.5,25,1380,9169.5,70.0,15050280,0.1505028,1380.0
2020-05-27 12:44:00+00:00,XBTUSD,9169.5,9169.5,9169.0,9169.0,6,3521,9169.5,500.0,38400026,0.38400026000000015,3521.0
2020-05-27 12:45:00+00:00,XBTUSD,9169.0,9169.5,9169.0,9169.5,5,108,9169.5,9.0,1177848,0.01177848,108.0
2020-05-27 12:46:00+00:00,XBTUSD,9169.5,9169.5,9150.0,9150.0,77,45058,9162.5435,33.0,491788932,4.9178893200000005,45058.0
2020-05-27 12:47:00+00:00,XBTUSD,9150.0,9150.5,9150.0,9150.5,24,925,9150.8053,2.0,10108805,0.10108805,925.0
2020-05-27 12:48:00+00:00,XBTUSD,9150.5,9151.0,9150.5,9151.0,22,423,9151.0,1.0,4622544,0.046225440000000007,423.0
2020-05-27 12:49:00+00:00,XBTUSD,9151.0,9151.0,9150.0,9150.5,26,1595,9150.8053,1.0,17430209,0.17430209,1595.0
2020-05-27 12:50:00+00:00,XBTUSD,9150.5,9150.5,9150.0,9150.5,11,637,9150.8053,1.0,6961642,0.06961642,637.0
2020-05-27 12:51:00+00:00,XBTUSD,9150.5,9150.0,9097.0,9121.0,141,129854,9104.1515,3.0,1426415049,14.26415049,129854.0
2020-05-27 12:52:00+00:00,XBTUSD,9121.0,9140.0,9097.0,9125.5,79,14970,9122.4229,9.0,164115555,1.64115555,14970.0
2020-05-27 12:53:00+00:00,XBTUSD,9125.5,9126.0,9119.0,9119.0,38,60693,9120.7588,12.0,665484462,6.654844619999998,60693.0
2020-05-27 12:54:00+00:00,XBTUSD,9119.0,9118.5,9097.0,9097.0,52,52545,9097.5255,49504.0,577584713,5.77584713,52545.0
2020-05-27 12:55:00+00:00,XBTUSD,9097.0,9097.0,9094.5,9094.5,31,1235,9095.8705,74.0,13577978,0.13577978000000004,1235.0
2020-05-27 12:56:00+00:00,XBTUSD,9094.5,9141.0,9093.0,9093.0,112,33205,9099.1811,82.0,364935169,3.64935169,33205.0
2020-05-27 12:57:00+00:00,XBTUSD,9093.0,9093.5,9093.0,9093.0,15,23746,9093.5,7.0,261134762,2.6113476200000005,23746.0
2020-05-27 12:58:00+00:00,XBTUSD,9093.0,9100.0,9090.0,9100.0,120,68843,9092.5623,1096.0,757141500,7.571415000000001,68843.0
2020-05-27 12:59:00+00:00,XBTUSD,9100.0,9100.0,9099.0,9099.0,34,7526,9100.0091,33.0,82704140,0.8270413999999999,7526.0
2020-05-27 13:00:00+00:00,XBTUSD,9099.0,9103.5,9098.0,9103.5,35,13061,9101.6656,6024.0,143509815,1.43509815,13061.0
2020-05-27 13:01:00+00:00,XBTUSD,9103.5,9103.5,9102.0,9103.5,47,21112,9103.3227,13.0,231931009,2.3193100899999997,21112.0
2020-05-27 13:02:00+00:00,XBTUSD,9103.5,9104.0,9092.0,9092.0,56,22493,9099.1811,7193.0,247210337,2.47210337,22493.0
2020-05-27 13:03:00+00:00,XBTUSD,9092.0,9104.0,9103.0,9103.5,36,5019,9104.1515,40.0,55132192,0.55132192,5019.0
2020-05-27 13:04:00+00:00,XBTUSD,9103.5,9103.0,9101.0,9101.5,30,5480,9103.3227,5.0,60198692,0.6019869199999999,5480.0
2020-05-27 13:05:00+00:00,XBTUSD,9101.5,9104.0,9060.0,9099.0,175,76427,9085.9531,20.0,841161296,8.41161296,76427.0
2020-05-27 13:06:00+00:00,XBTUSD,9099.0,9098.5,9060.0,9085.0,51,10253,9091.7356,2.0,112776122,1.1277612199999998,10253.0
2020-05-27 13:07:00+00:00,XBTUSD,9085.0,9093.0,9061.0,9066.0,63,14606,9062.8965,1.0,161170478,1.6117047800000004,14606.0
2020-05-27 13:08:00+00:00,XBTUSD,9066.0,9104.0,9066.0,9104.0,57,51353,9103.3227,44508.0,564136629,5.641366290000001,51353.0
2020-05-27 13:09:00+00:00,XBTUSD,9104.0,9104.5,9103.5,9103.5,38,4596,9104.1515,33.0,50483827,0.5048382699999999,4596.0
2020-05-27 13:10:00+00:00,XBTUSD,9103.5,9104.5,9061.0,9101.5,109,26378,9086.7787,50.0,290291164,2.9029116400000006,26378.0
2020-05-27 13:11:00+00:00,XBTUSD,9101.5,9099.0,9060.0,9089.0,50,24326,9062.8965,467.0,268413405,2.68413405,24326.0
2020-05-27 13:12:00+00:00,XBTUSD,9089.0,9090.0,9089.0,9089.5,44,3073,9090.0827,14.0,33809086,0.3380908600000001,3073.0
2020-05-27 13:13:00+00:00,XBTUSD,9089.5,9089.5,9089.0,9089.0,13,5009,9089.5,1345.0,55109018,0.5510901800000001,5009.0
2020-05-27 13:14:00+00:00,XBTUSD,9089.0,9090.0,9089.5,9090.0,43,1227,9090.0827,18.0,13498493,0.13498493,1227.0
2020-05-27 13:15:00+00:00,XBTUSD,9090.0,9090.0,9089.5,9090.0,47,2618,9090.0827,33.0,28801618,0.28801618000000007,2618.0
2020-05-27 13:16:00+00:00,XBTUSD,9090.0,9110.0,9089.5,9090.0,86,44950,9104.1515,30.0,493744494,4.93744494,44950.0
2020-05-27 13:17:00+00:00,XBTUSD,9090.0,9090.0,9076.5,9081.5,81,11957,9088.4304,33.0,131567328,1.3156732799999997,11957.0
2020-05-27 13:18:00+00:00,XBTUSD,9081.5,9090.5,9081.5,9086.0,30,3314,9085.1276,38.0,36478521,0.3647852100000001,3314.0
2020-05-27 13:19:00+00:00,XBTUSD,9086.0,9086.0,9085.5,9086.0,29,1127,9085.9531,33.0,12403864,0.12403864000000003,1127.0
2020-05-27 13:20:00+00:00,XBTUSD,9086.0,9110.0,9085.5,9110.0,93,16867,9098.3532,33.0,185395920,1.8539591999999996,16867.0
2020-05-27 13:21:00+00:00,XBTUSD,9110.0,9110.0,9107.0,9110.0,35,29880,9109.9572,33.0,328007142,3.28007142,29880.0
2020-05-27 13:22:00+00:00,XBTUSD,9110.0,9110.0,9107.0,9109.5,46,3651,9109.9572,199.0,40080287,0.40080287000000003,3651.0
2020-05-27 13:23:00+00:00,XBTUSD,9109.5,9110.0,9060.0,9099.0,146,15229,9085.1276,2.0,167635100,1.6763509999999997,15229.0
2020-05-27 13:24:00+00:00,XBTUSD,9099.0,9099.0,9091.5,9091.5,23,1592,9095.8705,544.0,17502531,0.17502531000000002,1592.0
2020-05-27 13:25:00+00:00,XBTUSD,9091.5,9100.0,9099.0,9100.0,39,1589,9100.0091,1.0,17462238,0.17462238000000005,1589.0
2020-05-27 13:26:00+00:00,XBTUSD,9100.0,9102.0,9099.5,9102.0,44,2087,9100.8373,33.0,22933663,0.22933662999999999,2087.0
2020-05-27 13:27:00+00:00,XBTUSD,9102.0,9102.0,9101.5,9101.5,19,1661,9101.5,3.0,18249407,0.18249407000000004,1661.0
2020-05-27 13:28:00+00:00,XBTUSD,9101.5,9105.0,9100.0,9100.5,62,3324,9102.4941,33.0,36518818,0.36518818,3324.0
2020-05-27 13:29:00+00:00,XBTUSD,9100.5,9102.0,9100.5,9102.0,35,924,9101.6656,27.0,10152855,0.10152855,924.0
2020-05-27 13:30:00+00:00,XBTUSD,9102.0,9117.0,9102.0,9115.5,81,7757,9110.7872,25.0,85145849,0.85145849,7757.0
2020-05-27 13:31:00+00:00,XBTUSD,9115.5,9117.0,9115.5,9115.5,55,4346,9116.6013,66.0,47673705,0.47673705,4346.0
2020-05-27 13:32:00+00:00,XBTUSD,9115.5,9116.0,9110.0,9110.0,42,4289,9111.6173,33.0,47073754,0.4707375400000001,4289.0
2020-05-27 13:33:00+00:00,XBTUSD,9110.0,9115.0,9102.0,9102.0,47,3459,9106.6387,7.0,37985335,0.37985335,3459.0
2020-05-27 13:34:00+00:00,XBTUSD,9102.0,9102.5,9100.0,9100.0,51,3180,9100.8373,66.0,34942800,0.34942799999999996,3180.0
2020-05-27 13:35:00+00:00,XBTUSD,9100.0,9117.0,9060.0,9101.5,228,48021,9088.4304,29.0,528383924,5.28383924,48021.0
2020-05-27 13:36:00+00:00,XBTUSD,9101.5,9112.0,9111.0,9111.0,12,284,9111.6173,20.0,3116966,0.03116966,284.0
2020-05-27 13:37:00+00:00,XBTUSD,9111.0,9117.5,9109.0,9109.0,65,12899,9115.7703,33.0,141509755,1.41509755,12899.0
2020-05-27 13:38:00+00:00,XBTUSD,9109.0,9110.0,9109.0,9109.0,41,2091,9109.9572,33.0,22954606,0.22954606000000002,2091.0
2020-05-27 13:39:00+00:00,XBTUSD,9109.0,9110.0,9109.0,9109.0,24,1165,9109.9572,33.0,12788768,0.12788767999999998,1165.0
2020-05-27 13:40:00+00:00,XBTUSD,9109.0,9110.0,9104.0,9104.0,59,4702,9108.2977,33.0,51626223,0.5162622300000002,4702.0
2020-05-27 13:41:00+00:00,XBTUSD,9104.0,9104.5,9101.5,9103.0,53,1733,9104.1515,7.0,19036544,0.19036544,1733.0
2020-05-27 13:42:00+00:00,XBTUSD,9103.0,9103.0,9101.5,9101.5,11,704,9102.4941,2.0,7734626,0.07734625999999999,704.0
2020-05-27 13:43:00+00:00,XBTUSD,9101.5,9101.5,9099.0,9099.5,27,3191,9100.0091,200.0,35066064,0.3506606399999999,3191.0
2020-05-27 13:44:00+00:00,XBTUSD,9099.5,9099.5,9097.5,9097.5,29,2353,9099.1811,500.0,25861398,0.25861398,2353.0
2020-05-27 13:45:00+00:00,XBTUSD,9097.5,9097.5,9093.5,9094.0,21,1796,9096.6979,200.0,19745041,0.19745041000000005,1796.0
2020-05-27 13:46:00+00:00,XBTUSD,9094.0,9093.5,9090.0,9090.0,19,924,9093.3891,5.0,10162048,0.10162047999999999,924.0
2020-05-27 13:47:00+00:00,XBTUSD,9090.0,9090.5,9088.5,9088.5,15,954,9090.0827,7.0,10495512,0.10495511999999999,954.0
2020-05-27 13:48:00+00:00,XBTUSD,9088.5,9089.0,9088.5,9088.5,5,500,9089.2565,86.0,5501200,0.055012000000000005,500.0
2020-05-27 13:49:00+00:00,XBTUSD,9088.5,9089.0,9088.5,9089.0,10,307,9089.2565,33.0,3377624,0.03377624,307.0
2020-05-27 13:50:00+00:00,XBTUSD,9089.0,9089.0,9088.5,9089.0,38,1476,9089.2565,33.0,16239228,0.16239228,1476.0
2020-05-27 13:51:00+00:00,XBTUSD,9089.0,9089.0,9087.5,9088.0,52,3298,9089.2565,33.0,36287220,0.36287220000000003,3298.0
2020-05-27 13:52:00+00:00,XBTUSD,9088.0,9088.0,9087.5,9087.5,38,1227,9087.5,33.0,13501908,0.13501907999999999,1227.0
2020-05-27 13:53:00+00:00,XBTUSD,9087.5,9092.0,9087.5,9092.0,69,4978,9088.4304,11.0,54773189,0.5477318900000001,4978.0
2020-05-27 13:54:00+00:00,XBTUSD,9092.0,9092.0,9091.5,9092.0,45,1275,9092.0,33.0,14023725,0.14023724999999998,1275.0
2020-05-27 13:55:00+00:00,XBTUSD,9092.0,9092.0,9091.5,9091.5,5,758,9092.0,200.0,8337242,0.08337242,758.0
2020-05-27 13:56:00+00:00,XBTUSD,9091.5,9092.0,9084.0,9084.0,40,3647,9088.4304,9.0,40130017,0.40130017,3647.0
2020-05-27 13:57:00+00:00,XBTUSD,9084.0,9085.0,9084.0,9085.0,12,550,9085.1276,6.0,6054394,0.06054393999999999,550.0
2020-05-27 13:58:00+00:00,XBTUSD,9085.0,9086.0,9065.5,9075.0,84,7319,9076.8812,9.0,80633612,0.80633612,7319.0
2020-05-27 13:59:00+00:00,XBTUSD,9075.0,9075.0,9064.0,9073.0,51,4771,9071.1176,5.0,52596060,0.5259606,4771.0
2020-05-27 14:00:00+00:00,XBTUSD,9073.0,9073.0,9072.5,9073.0,48,1953,9073.0,13.0,21525966,0.21525966000000002,1953.0
2020-05-27 14:01:00+00:00,XBTUSD,9073.0,9074.0,9072.5,9074.0,60,1879,9074.4102,33.0,20708391,0.20708390999999998,1879.0
2020-05-27 14:02:00+00:00,XBTUSD,9074.0,9075.0,9073.5,9075.0,49,1434,9074.4102,9.0,15802858,0.15802858,1434.0
2020-05-27 14:03:00+00:00,XBTUSD,9075.0,9078.0,9074.5,9078.0,58,1994,9076.0574,16.0,21971215,0.21971215000000002,1994.0
2020-05-27 14:04:00+00:00,XBTUSD,9078.0,9078.5,9075.5,9078.5,19,953,9077.7052,101.0,10498728,0.10498728000000002,953.0
2020-05-27 14:05:00+00:00,XBTUSD,9078.5,9078.5,9078.0,9078.0,8,586,9078.5293,3.0,6454818,0.06454818,586.0
2020-05-27 14:06:00+00:00,XBTUSD,9078.0,9089.0,9078.0,9078.0,65,5766,9081.8273,17.0,63494347,0.6349434700000001,5766.0
2020-05-27 14:07:00+00:00,XBTUSD,9078.0,9083.0,9078.5,9082.5,25,1025,9080.178,33.0,11288380,0.1128838,1025.0
2020-05-27 14:08:00+00:00,XBTUSD,9082.5,9083.0,9082.0,9082.0,9,1771,9082.6521,6.0,19498716,0.19498716000000002,1771.0
2020-05-27 14:09:00+00:00,XBTUSD,9082.0,9082.5,9079.0,9079.0,56,3344,9081.0025,652.0,36825592,0.36825591999999996,3344.0
2020-05-27 14:10:00+00:00,XBTUSD,9079.0,9080.0,9079.5,9079.5,38,1785,9080.178,33.0,19659985,0.19659985000000002,1785.0
2020-05-27 14:11:00+00:00,XBTUSD,9079.5,9079.5,9073.0,9077.0,65,4627,9076.8812,16.0,50977452,0.50977452,4627.0
2020-05-27 14:12:00+00:00,XBTUSD,9077.0,9079.5,9072.0,9073.0,65,8350,9078.5293,33.0,91982061,0.91982061,8350.0
2020-05-27 14:13:00+00:00,XBTUSD,9073.0,9073.0,9072.5,9072.5,3,178,9073.0,2.0,1961916,0.01961916,178.0
2020-05-27 14:14:00+00:00,XBTUSD,9072.5,9073.0,9064.0,9064.0,40,2946,9071.1176,70.0,32477986,0.32477986000000003,2946.0
2020-05-27 14:15:00+00:00,XBTUSD,9064.0,9064.5,9064.5,9064.5,2,350,9064.5,200.0,3861200,0.038612,350.0
2020-05-27 14:16:00+00:00,XBTUSD,9064.5,9064.5,9060.0,9060.5,27,10249,9061.2541,200.0,113111509,1.1311150899999998,10249.0
2020-05-27 14:17:00+00:00,XBTUSD,9060.5,9060.5,9060.0,9060.5,39,11465,9060.4331,33.0,126549122,1.2654912199999997,11465.0
2020-05-27 14:18:00+00:00,XBTUSD,9060.5,9060.5,9060.5,9060.5,36,2060,9060.5,33.0,22736220,0.22736220000000001,2060.0
2020-05-27 14:19:00+00:00,XBTUSD,9060.5,9061.0,9060.0,9060.5,57,5147,9061.2541,33.0,56806198,0.56806198,5147.0
2020-05-27 14:20:00+00:00,XBTUSD,9060.5,9072.5,9060.5,9070.0,54,2956,9065.3613,10.0,32609465,0.32609465000000004,2956.0
2020-05-27 14:21:00+00:00,XBTUSD,9070.0,9073.0,9070.0,9073.0,41,1159,9072.7636,33.0,12775335,0.12775335,1159.0
2020-05-27 14:22:00+00:00,XBTUSD,9073.0,9074.0,9072.5,9074.0,44,950,9074.4102,33.0,10469856,0.10469856000000001,950.0
2020-05-27 14:23:00+00:00,XBTUSD,9074.0,9078.5,9073.0,9078.5,70,2630,9076.0574,7.0,28979550,0.2897955,2630.0
2020-05-27 14:24:00+00:00,XBTUSD,9078.5,9080.5,9078.0,9080.5,48,1845,9080.178,33.0,20319896,0.20319895999999998,1845.0
2020-05-27 14:25:00+00:00,XBTUSD,9080.5,9081.0,9080.0,9081.0,53,1545,9081.0025,33.0,17013984,0.17013983999999996,1545.0
2020-05-27 14:26:00+00:00,XBTUSD,9081.0,9081.0,9080.5,9080.5,47,3383,9081.0025,33.0,37254977,0.3725497699999999,3383.0
2020-05-27 14:27:00+00:00,XBTUSD,9080.5,9080.5,9079.5,9079.5,49,5195,9080.178,9.0,57213619,0.5721361899999999,5195.0
2020-05-27 14:28:00+00:00,XBTUSD,9079.5,9100.0,9079.5,9079.5,125,15978,9085.1276,33.0,175877104,1.7587710399999998,15978.0
2020-05-27 14:29:00+00:00,XBTUSD,9079.5,9080.0,9079.5,9079.5,8,215,9080.178,9.0,2367934,0.02367934,215.0
2020-05-27 14:30:00+00:00,XBTUSD,9079.5,9080.0,9079.5,9080.0,7,585,9080.178,31.0,6442805,0.06442805,585.0
2020-05-27 14:31:00+00:00,XBTUSD,9080.0,9100.0,9080.0,9100.0,51,21030,9095.8705,33.0,231217162,2.3121716200000004,21030.0
2020-05-27 14:32:00+00:00,XBTUSD,9100.0,9100.0,9070.0,9072.5,90,10972,9084.3023,33.0,120783138,1.2078313800000002,10972.0
2020-05-27 14:33:00+00:00,XBTUSD,9072.5,9072.5,9070.5,9071.0,23,981,9071.1176,33.0,10815096,0.10815096000000002,981.0
2020-05-27 14:34:00+00:00,XBTUSD,9071.0,9080.0,9071.0,9080.0,40,2243,9075.2337,17.0,24716939,0.24716939000000002,2243.0
2020-05-27 14:35:00+00:00,XBTUSD,9080.0,9079.0,9078.5,9078.5,43,2625,9079.3536,33.0,28913454,0.28913454000000005,2625.0
2020-05-27 14:36:00+00:00,XBTUSD,9078.5,9079.0,9078.5,9078.5,48,3543,9079.3536,33.0,39025606,0.39025605999999996,3543.0
2020-05-27 14:37:00+00:00,XBTUSD,9078.5,9079.0,9078.5,9078.5,45,1399,9079.3536,33.0,15409964,0.15409964,1399.0
2020-05-27 14:38:00+00:00,XBTUSD,9078.5,9079.0,9078.5,9078.5,35,1645,9079.3536,33.0,18119546,0.18119546,1645.0
2020-05-27 14:39:00+00:00,XBTUSD,9078.5,9084.0,9079.0,9079.0,50,1821,9081.0025,33.0,20054064,0.20054064,1821.0
2020-05-27 14:40:00+00:00,XBTUSD,9079.0,9084.0,9079.0,9084.0,41,3445,9081.0025,33.0,37938576,0.37938576,3445.0
2020-05-27 14:41:00+00:00,XBTUSD,9084.0,9100.0,9084.0,9100.0,79,19597,9099.1811,687.0,215383114,2.15383114,19597.0
2020-05-27 14:42:00+00:00,XBTUSD,9100.0,9100.0,9099.5,9100.0,38,3977,9100.0091,33.0,43703453,0.43703453000000003,3977.0
2020-05-27 14:43:00+00:00,XBTUSD,9100.0,9100.0,9099.5,9100.0,55,2180,9100.0091,33.0,23956331,0.23956330999999995,2180.0
2020-05-27 14:44:00+00:00,XBTUSD,9100.0,9100.0,9099.0,9099.5,46,5938,9100.0091,33.0,65255590,0.6525559,5938.0
2020-05-27 14:45:00+00:00,XBTUSD,9099.5,9100.0,9099.5,9100.0,45,43690,9100.0091,33.0,480109952,4.801099519999999,43690.0
2020-05-27 14:46:00+00:00,XBTUSD,9100.0,9100.0,9099.5,9100.0,36,1125,9100.0091,33.0,12362642,0.12362642000000001,1125.0
2020-05-27 14:47:00+00:00,XBTUSD,9100.0,9100.0,9099.5,9100.0,43,3265,9100.0091,33.0,35879285,0.35879284999999994,3265.0
2020-05-27 14:48:00+00:00,XBTUSD,9100.0,9100.0,9098.0,9098.0,49,3798,9100.0091,33.0,41739023,0.41739023,3798.0
2020-05-27 14:49:00+00:00,XBTUSD,9098.0,9097.5,9079.0,9079.0,67,8095,9087.6045,33.0,89077592,0.89077592,8095.0
2020-05-27 14:50:00+00:00,XBTUSD,9079.0,9079.5,9079.0,9079.0,37,2430,9079.5,66.0,26764020,0.26764020000000005,2430.0
2020-05-27 14:51:00+00:00,XBTUSD,9079.0,9100.0,9079.0,9082.5,76,19214,9091.7356,16.0,211349734,2.11349734,19214.0
2020-05-27 14:52:00+00:00,XBTUSD,9082.5,9082.5,9082.5,9082.5,16,766,9082.5,33.0,8433660,0.0843366,766.0
2020-05-27 14:53:00+00:00,XBTUSD,9082.5,9082.5,9074.0,9079.0,77,7837,9078.5293,66.0,86329149,0.8632914899999999,7837.0
